userId,movieId,rating,timestamp
843,1561,1.8282725905356072,1082441660
392,1018,4.459197028253997,1042730603
370,830,3.572310371699435,1099687853
894,1040,3.4246148351039896,1024973932
775,72,3.7987770418849536,1018496300
927,1284,2.521256787173123,1056056065
494,554,4.960025369609242,1045336797
421,1464,1.62976810137472,1043461308
402,731,3.2625441325072506,1053699193
713,1034,3.9778165117404516,1086997620
774,446,3.0110027913941098,1086159866
633,484,3.968253423203125,1071932752
257,1572,3.1970014850412944,1090047955
391,1750,3.329364730806579,1023404708
132,1557,3.1285923817742045,1048086002
67,1335,4.225389867339569,1023334576
471,1945,1.8027804038777535,1044044954
912,1758,4.352720973945244,1099491245
963,1782,2.1289550666482415,1041235402
485,1277,1.5085063447681915,1097824943
970,1684,2.4530510567649073,1015576008
563,1131,2.3594861705472567,1046433663
152,1161,3.1571082028933835,1009523989
780,1234,3.742008382838609,1080854372
676,469,1.8133734997585,1010642065
37,1065,3.0115987823021655,1088400738
992,1239,2.00388387918396,1089463186
706,240,3.241930094771422,1034447425
774,1067,3.03434395135029,1003444322
118,848,4.909685567839091,1032277638
25,774,2.412400688052433,1083584811
454,1958,3.404663518743362,1018206626
221,383,3.9493115629643425,1068196160
592,1785,3.068091979627832,1089813677
445,1605,2.179282088285232,1052044696
810,1688,4.413777421084594,1068139717
395,1493,3.980356275278905,1030626977
722,1907,3.635915414489906,1023604577
712,483,1.8799851527064146,1004005643
262,1333,1.918008838106772,1078312227
297,568,2.2144307804143932,1011834769
7,1706,2.405523286731544,1060601957
752,1919,2.573732807312309,1066941222
13,1818,2.107641153511393,1087248041
453,1225,3.1188412290435306,1093434878
34,94,3.12616925571211,1051395886
784,548,2.8021047058454176,1089994093
199,1745,2.728702557693998,1040427572
877,431,2.22706998733982,1068133387
228,1454,2.8628291267560932,1095033241
441,990,2.3167373788515944,1077034082
294,1237,3.487486930436698,1003303450
866,341,4.202516537487342,1079886180
534,750,1.5318834785033355,1094315168
646,1426,1.9843769938865148,1045273007
772,1403,3.48272203822054,1024972021
129,121,1.9528865196238352,1075577864
246,878,2.06818353874115,1004313162
555,1672,1.558278015218501,1058320988
529,1482,2.2317977479986606,1076894622
857,1835,3.3760487153536998,1033873567
742,296,4.371321588825871,1051797261
883,1513,4.415686467953941,1028962970
172,501,2.3166741051999327,1008685607
834,1358,4.120510739448777,1096053685
1,359,3.2502680241659645,1036874805
944,683,3.2318292388520984,1070166846
187,1223,2.247112078330092,1017466459
538,810,1.792457413014203,1087939704
479,786,3.4161128334724147,1057164051
682,421,3.281109670802422,1037461516
623,1982,2.4838433007301246,1045727799
407,1100,1.870369377708013,1007579103
203,680,3.7555436292519637,1080836989
810,1316,2.318435581489206,1093041732
54,1626,2.0426707962317763,1055129972
377,576,1.9266080660557,1043100298
710,1508,2.145960310359504,1005379989
323,175,3.477906609124812,1096150942
770,319,1.8299229400781867,1062786756
70,703,3.1043854367226484,1081655972
617,501,2.268972238387358,1007442984
206,1025,2.7277929185387224,1011575189
101,1684,2.4543714515593624,1042070887
39,1807,3.115204193228688,1074544894
830,1022,2.155056715434832,1027330907
218,893,4.376797079535859,1042645405
531,696,1.8331714303704563,1048914244
543,261,2.943918567165685,1005164356
508,77,4.396453733025204,1076015087
865,632,2.2018806137061078,1013724878
60,1589,1.526386369590002,1082782172
976,654,3.943598207266236,1031800464
349,1292,1.509990331324636,1077958438
419,1485,3.391348754568276,1059257822
904,1349,2.45556175016874,1060536134
183,1939,3.517080657853288,1047947855
853,1492,1.8286388532259532,1032193472
621,1839,1.5067794969014363,1028318514
511,320,3.7697082323086546,1037491146
410,990,1.6490669569501741,1016572048
369,1192,2.4514982386945725,1018823609
676,1347,3.323039683242431,1091871105
906,591,3.991973771598065,1062765426
534,104,2.79773921286493,1083143236
815,823,2.927749256139111,1046725776
491,1168,3.2981058692827023,1034939808
341,1031,2.9173192419058718,1011474060
240,690,4.319772843696668,1030672988
102,778,4.586478513339467,1099584836
743,362,3.946133039840997,1076415111
703,683,4.096444067417776,1086197066
275,112,4.337121073680365,1030042771
324,1947,2.2753969388790773,1085861097
651,977,2.0819032232759955,1066268018
288,1797,3.719217534972749,1079617473
547,1564,3.2029361580323576,1079945982
886,1189,3.8262381729402417,1084359567
421,769,4.412442164731497,1015860161
950,75,3.8339848905429266,1074670074
448,89,3.4440571324853657,1033847079
812,1804,4.149566896082863,1001143999
581,1384,4.064441837803049,1092496890
40,1325,1.8559197555368818,1047697595
812,1070,3.8122361950595556,1013815387
540,993,2.742378370589508,1011967883
15,906,2.647306499678893,1075678963
656,527,2.3515480999679195,1035600935
269,1760,4.415010067776108,1042919232
783,1495,4.234043047107823,1029587504
844,1498,1.7542238868811224,1091431307
990,1287,2.042443999165938,1041947208
303,1343,4.2456702337236365,1083736425
740,466,2.4072078929158534,1082770109
807,573,3.1410535896292027,1021042348
527,575,1.5662415027240817,1066434057
797,1314,4.561805374337407,1073592556
397,1014,3.1461205773495013,1007139948
632,971,3.9110682909097827,1050328303
272,655,3.336991324291999,1074497164
24,1853,1.8362208960637283,1071475244
943,1652,2.0899742771417933,1075836893
963,1000,2.2083737739383418,1013864231
30,152,2.836769570968655,1089475590
971,194,3.1674851690354395,1052753421
954,1518,3.5163015777805002,1026841251
889,382,2.816528848748393,1094371721
63,1186,2.8409398605356735,1053999871
963,427,3.471533230698311,1067324829
414,1676,3.2467170908529415,1046410502
723,1501,1.9030703763411259,1032539254
302,1402,3.7867608874117433,1096154385
125,345,2.0261154256621836,1077983813
537,439,2.691439534142704,1040312048
28,1230,3.5369223933845464,1078371306
73,407,4.101273075710873,1049825133
729,1263,3.3577945085012804,1053836939
124,1049,4.747984987628842,1008564805
668,448,2.6621890100905508,1097276688
850,1700,1.6814702080167945,1063059687
26,359,1.8742149993643018,1054320991
458,1630,4.6476156452252,1090291381
783,930,3.0942700577002844,1057068662
406,1361,3.954668917674504,1065703614
656,10,1.6568765808082655,1078693392
303,1638,2.199300444667444,1075068092
921,1884,1.576611263015618,1004670041
550,604,3.7579136209574067,1051249324
523,434,3.2608052443033984,1033300510
793,430,3.9147001644600365,1024144224
203,1945,1.6257349232558376,1054195786
191,210,2.944744894223597,1022712746
613,245,4.420069358151822,1008361012
309,1862,1.5418508143493097,1091563859
79,1713,2.4328714922525587,1099176815
664,1132,3.7831271844361973,1075411982
239,1700,2.429628569832368,1010423399
895,773,1.9634432206221304,1063853684
167,378,3.94558667495606,1098012348
506,436,3.153334268967482,1038240895
595,1507,3.4196541372482603,1003812634
267,1681,3.4944567554840136,1007322115
623,1818,3.154227631905627,1002085840
957,1385,3.6049188347993555,1063781143
292,418,2.4568498581928253,1041133356
68,1858,4.068419416448048,1081167743
647,967,3.8240161199028124,1009557486
54,1434,1.5409685832305369,1000212045
947,287,2.2086169732971768,1012984459
240,89,3.061560789872713,1018725761
422,215,1.963580349232708,1085743226
385,569,4.191251342580285,1024260630
109,246,2.3294272038662673,1094114951
968,1891,3.5835601583524217,1099220968
319,1826,1.9529030609655191,1009537727
17,1437,4.654286569617969,1086167611
364,1899,2.3588976193281086,1004645842
784,792,2.808205121296809,1060812510
828,1174,2.021235953751807,1051721991
841,212,2.195239785003746,1056101280
274,1441,3.9063217244453283,1092091232
378,1607,1.6313321917328398,1087663684
345,616,3.806886715154013,1091893621
757,1411,4.005004870360706,1083662476
561,235,2.804443320906361,1034441428
78,495,1.7930154600689021,1049791131
865,1169,2.7863306789496276,1080879431
670,1606,4.285434525519816,1007758561
170,1282,2.691355646361444,1035957925
340,1075,2.336871951685678,1001957248
588,1074,3.61847609903184,1040980325
658,79,2.6618387704636053,1046983013
39,1459,3.878298158748752,1014290794
414,692,3.7686773655051926,1085375701
572,1506,3.4069452184592093,1067894707
719,773,1.6698132916431438,1001320782
790,79,1.6098918042499062,1085675571
196,220,2.9241092715980845,1099357644
389,1696,2.408694167823501,1071705707
712,725,3.138784147099715,1055351910
651,1163,2.989490060409803,1007428799
166,928,3.5515661026899483,1085086827
127,1146,2.126505012988225,1010211742
167,35,1.858118987502305,1011158966
177,1647,2.351275875159358,1067956151
304,797,2.9943929895422423,1097084985
654,900,3.187159964691008,1017577232
241,708,4.0373816119747765,1051004003
315,1402,3.8525829358199397,1038328083
479,1475,1.7300480759158838,1004774106
669,78,3.1041744879947717,1094581875
363,1715,4.230179903159273,1011999678
625,175,1.6412319387842942,1060344171
665,1015,4.6487167041980495,1092899022
286,33,2.5151053442586893,1004905922
662,775,2.2201827225721393,1065388826
621,1516,3.0579250224605317,1052530826
114,1095,3.061366635282253,1036060628
185,1093,2.3876718585061085,1032807589
800,838,2.06887305614314,1034860232
603,186,2.250702707728586,1034752229
952,862,4.475842742593169,1048619858
841,267,3.7895794589817173,1079845121
616,1656,1.999381652358219,1078810486
549,1453,4.956947375746928,1013066770
342,1846,2.2547789618329896,1026558841
552,906,2.597605822218193,1000504869
604,1010,3.1877885449372294,1082831512
986,1236,2.3407573535114157,1019921102
209,235,3.082594626185632,1078678168
877,184,2.9006599694228976,1068988032
389,673,3.074658129652696,1042508155
215,1663,3.696791762545984,1000623911
25,1227,2.811865974779692,1025780821
266,137,3.9307574623839616,1055276730
96,976,2.4975656531477375,1040472654
19,965,2.8619950263448732,1090860709
369,976,2.9242884778492453,1024107051
468,1329,3.9383246300485215,1069531941
734,811,1.756346999815579,1092860537
857,1367,3.1694597551182015,1072307778
703,588,4.080208256701166,1003601074
791,1615,3.3361832697715332,1019616141
256,324,3.4252657284810457,1001241881
246,100,3.071564452860592,1067753814
370,221,3.1700442102309867,1094336301
443,1769,4.550123971691834,1083264523
852,446,3.7254268804601303,1003883777
397,711,4.204164789043453,1076106517
992,1477,3.3788745059806056,1096554505
291,883,2.3489094224617193,1072527150
670,590,4.534129010052791,1033001626
487,47,1.6985527727828411,1003471384
813,1753,4.3980927962462495,1093235282
829,593,2.3027624993621867,1081339478
790,847,4.460139824132112,1010089561
373,1312,2.9422291019487616,1098977462
638,1893,4.1929416756248425,1018921509
300,704,4.374848841734131,1029479837
554,1385,3.7953813804691645,1022657969
264,1388,3.065205859668713,1034737366
476,909,3.178466148586382,1089003919
887,496,2.9386144171942785,1057935078
471,1080,2.5770430282375707,1018618309
458,1715,3.114581771680425,1061315018
830,1017,2.8081921541222146,1047417957
619,549,3.404090465245522,1080946779
61,15,2.299201921781481,1074881396
246,402,3.4453305105807965,1046954006
864,1614,3.165037357690718,1090247181
256,838,3.880536310323298,1013303270
580,1967,1.683109340717876,1037053704
756,291,1.6255740169712238,1095176397
518,425,3.015882066111331,1016892490
800,84,2.231788416701148,1026029756
32,1452,1.8015720621411886,1041989488
714,527,3.788297698284369,1008675129
934,927,2.89795159408011,1042146709
714,433,3.755316301460317,1053008538
319,1443,3.151142845073301,1039231193
543,479,2.7022859176845517,1040825511
122,869,2.1447696642022187,1071530842
878,1747,2.8091074436588954,1009137963
65,1750,4.190042773497236,1025303810
849,897,3.649291701372709,1070019239
693,718,2.007740475812753,1088653521
872,317,3.020563903868543,1009146127
36,859,2.248903062431118,1013687502
235,1720,2.5033660275702134,1032657613
772,231,3.4004761094277907,1030401813
865,1538,2.137493117650668,1084121673
725,1282,3.651778396060467,1089830835
93,1943,2.8139727077016192,1045446505
670,449,3.4329878494553574,1027652256
993,808,2.191247354197958,1099844042
419,515,3.083259941407527,1024990166
490,795,1.695677037579141,1096700535
872,925,2.26921503063848,1092411116
70,241,3.8264763309730716,1000073947
278,1022,1.5784142430796537,1037474622
756,185,2.6122814741557843,1089716446
761,755,4.8465526553709575,1050341548
984,1131,1.8816315303183342,1080661101
36,700,3.9687075107291663,1033142221
7,1592,3.398795602875962,1094411071
560,1742,2.5287713973172474,1097435813
480,1610,3.28438816667634,1090260964
753,1828,1.8958044796298203,1058803973
234,1788,3.2400670800234046,1097225589
951,692,4.792562389783964,1008941537
756,1105,1.706288976615678,1096264142
512,1471,4.142556212195555,1037640772
765,950,2.6276969917434494,1062156917
673,1184,4.975289157220095,1051446393
897,151,2.393893951481529,1003694090
341,1422,2.3312587653349595,1083468314
904,565,2.7490898261269745,1022562125
227,566,2.0962109025440894,1032167397
585,1065,3.0590261369364375,1067498788
101,212,1.8794497675895316,1092895849
568,147,3.63881826930906,1089961396
257,1117,2.8502179243147294,1002885811
248,1831,2.871018049773056,1023618024
159,713,2.152548230090643,1005510475
509,214,1.8093104657348422,1034842483
527,1569,4.180278706143413,1040636491
382,61,4.062688531981918,1078068337
384,1853,2.281449781382321,1055881317
28,758,3.250386927552981,1008921371
40,38,3.589967543136288,1081407195
167,488,2.548721302776005,1059811898
387,1690,3.018193074280992,1082688250
597,1833,3.4968286443874144,1076957155
437,1256,2.695952612306229,1024166872
109,1163,3.7856212816064247,1077766721
932,1231,1.7603910400622749,1010200268
363,486,2.1456101207314697,1001704310
511,1066,2.826270202647374,1063076329
447,427,3.735644069139359,1062556907
141,1907,4.110991118379831,1026606480
946,1204,3.7211381931731236,1034384840
856,594,4.740523954837169,1047467837
455,1748,1.7872412922740857,1032520668
879,99,4.027859707585896,1099343780
295,1134,2.4633815889169055,1061850382
943,1938,1.6605162049131292,1056849948
153,844,2.8083108310292353,1070120848
132,775,2.5693541351942315,1032545844
782,1495,4.480303389699847,1022827030
755,231,3.853038197161574,1030344257
476,893,3.7464900576039772,1076452423
309,1232,2.2010255930548595,1058558963
848,1007,3.388271255797701,1095984329
46,1933,4.041083361023089,1051240587
860,1349,2.7041372489975593,1036064141
48,649,3.477988141622782,1072948463
473,485,3.90773476919928,1082356375
143,213,3.39425113456601,1097777400
902,1688,4.42955943881317,1017634356
492,1542,2.428309666310502,1034544972
94,970,3.7296685065905404,1007515091
958,369,1.560834305684428,1055875904
687,1075,1.9867824976116992,1098024306
44,972,2.809374931402518,1086797638
931,1591,3.6722180495246697,1028638691
739,1161,3.882770336011116,1038106762
500,326,3.1049914936319425,1037899154
663,443,3.6630782696461908,1060363795
483,1111,3.899487921786784,1053196273
747,700,3.738575068212109,1096128636
448,1460,2.4028956584263774,1076815240
152,1099,2.4397267644563954,1003559601
535,914,4.608273678643736,1065633034
224,1160,3.385333674108156,1058231621
442,957,3.8895982338645037,1098872659
301,1613,2.8317808198845666,1098396539
655,1380,2.4671367065815684,1067749694
887,1520,3.226385149898565,1097127853
785,1535,1.6507986571364626,1060433627
873,923,4.867023765644076,1071385855
565,153,4.566443652453202,1025377200
739,1686,2.3503119263132755,1086571801
164,319,2.107980685763287,1023272258
700,93,2.1167855982608725,1081258506
73,652,4.789523382444131,1058548448
171,1285,4.2981541653269435,1094800652
598,1551,2.478374232931755,1084293069
911,1867,2.04748953147896,1096099633
575,1343,3.7003127767071824,1074604002
777,1548,2.224916013950332,1096503891
830,389,2.904320253324644,1018450646
643,1967,1.514763745745607,1007479183
717,1765,3.754184950927018,1082003310
903,154,3.2284944772545967,1086732675
359,1124,4.493500143893765,1033018572
76,256,3.3433259322699356,1095392326
716,1062,4.88414701584972,1037715107
579,292,3.4896967042679456,1056958583
644,215,2.3005898068086195,1087387204
426,22,2.981723736870145,1095698038
955,1265,2.9360067646862418,1075899403
92,230,3.6791993787422435,1078159546
628,1333,1.6738828629281708,1058555349
354,1621,2.2923927089801994,1078073730
35,1449,3.4237066740535065,1030607067
186,1610,3.447638785714954,1053136170
755,74,2.1159599544143433,1026130490
345,1619,2.4879987839501068,1061584369
827,1032,3.808701587678645,1091925761
892,858,2.1401319428499797,1029133632
178,570,2.1109634807589286,1049055097
435,1296,2.129353547312087,1042514869
11,814,2.975392979155182,1062783139
638,1824,2.6919710877935734,1065599657
665,851,2.425536891869629,1064054220
775,1980,3.206050118881544,1033721185
500,1050,1.8411796651282086,1098008556
427,819,3.255687975814833,1041833126
712,446,4.779515098286634,1030492455
655,691,4.953585278217323,1097430512
424,720,1.981996155395731,1061091626
321,803,3.7181846915455665,1032410386
267,1260,1.6303612601908128,1050349816
757,1008,1.522533467311352,1058184936
143,91,4.9297215646592045,1035818614
707,1643,2.3833790317803425,1005460988
674,638,3.8096937921140386,1016675672
907,1523,1.5100433238532802,1031872733
493,181,1.7893835555412854,1009293216
77,1480,1.6754995397141983,1075956462
6,1878,3.832174641169207,1077890604
990,1479,3.265029554019759,1070351618
461,1396,2.057434457685681,1082571019
291,1601,2.1084191284559024,1061427747
319,876,3.2393084662096068,1065195544
872,206,1.6431768309144608,1062468272
665,658,3.4961677067661223,1010696973
997,942,3.290434664086172,1004452879
385,1159,3.9313847307038277,1002813706
798,995,2.858329108620079,1016281773
642,341,4.901729769687282,1060935352
278,248,3.0960945584704054,1089534050
918,423,3.8613618403368997,1005778358
474,44,2.8097552713055327,1034782192
511,375,1.609012019759577,1022394523
172,227,2.2883072787475016,1092355844
921,1684,3.654555394941301,1012112970
829,316,1.9879556568385046,1055228423
184,498,2.0902095791895006,1061615197
478,469,2.428448328251066,1021062641
53,125,1.9964821937069888,1031967996
486,538,2.2131826213607244,1010605934
517,1699,3.4452616583501454,1063554171
920,1607,2.3224973296454885,1083456535
63,1793,2.638895160653397,1086051637
886,1873,1.5895588391951798,1068056152
490,902,4.495953094857744,1097341814
601,511,1.8450997952349941,1042857138
595,1112,4.542698859942178,1085362022
602,87,1.8078756279405117,1044971760
961,36,4.248249690675808,1063616339
339,454,4.447798544134136,1071031068
296,367,3.4857802710732577,1093050975
226,1852,1.668733789170993,1099806276
387,1226,3.4820334984519183,1004713676
543,85,2.4578773521265074,1093010824
32,875,2.4621640446411357,1025424968
940,1136,1.6518743277871655,1066816493
671,1595,2.2420303251713807,1011559579
913,1647,2.061526140232276,1031120181
970,1119,3.8558359056670275,1032987221
682,1466,2.499842771195722,1097729088
750,1401,2.454754065336596,1071069270
577,851,2.826648367063777,1024344651
639,369,2.2605764025633848,1008974582
691,401,3.4699683017977985,1041326177
413,200,2.737400229059821,1018109378
285,1798,3.0405618756480663,1045599880
136,1206,2.673094493835449,1063705421
338,989,2.0062396250332495,1068377145
456,441,1.9221206594154532,1028743764
72,1872,1.7037970475077207,1099343914
909,926,2.2246498655985505,1079206985
624,1228,2.9928568013291548,1027287438
258,1614,2.8621138830021464,1099066022
698,320,4.388292856271017,1094462612
647,1041,2.0402968789052722,1046068960
566,812,1.8117220511377985,1084322741
253,1963,3.3915034032566482,1021484943
873,482,4.110428575026149,1001867632
477,81,3.1430769807812977,1010265428
602,997,3.166747854230275,1049877391
342,156,2.2780536709449017,1028984892
326,3,2.0820452135451086,1005806036
816,469,1.6030965897578326,1020971450
199,118,2.571637923159474,1096587996
355,1268,2.921286659603901,1014351698
182,1629,3.3459082242728018,1002855868
709,791,1.9525921855621913,1059817872
998,787,4.901552209478455,1074183613
918,1340,3.086121776055941,1047371492
839,1819,3.177710714502826,1083803679
94,1932,3.6844739074892945,1087503225
189,469,2.4809384130719363,1043110330
775,563,3.742381657029025,1073883727
214,424,3.3797631405353723,1002752033
463,1549,2.389035212347128,1082084866
271,402,4.18391434797614,1057094634
838,128,3.176042061952582,1021269061
172,1352,3.4698707762614656,1072705525
848,99,4.1188008326749,1023717079
15,1370,2.185839212786088,1035273816
462,585,3.161877268753873,1000749897
909,549,3.983306199980027,1020202997
543,545,4.345091587199584,1021401355
611,1942,1.609825944260115,1032212514
41,1217,4.14906418085715,1049172389
123,1037,3.0593185385206327,1046826422
139,1841,3.7855530234391908,1060378777
94,231,4.622402606647401,1075832707
649,304,2.2864559055156555,1036727244
831,392,3.4454639415345363,1072759466
852,1430,4.296439647841749,1060389149
301,1385,2.0842085453335475,1093378811
879,1806,2.5812838986707467,1006075956
277,829,1.9641730299188185,1011021307
454,1954,3.376907138827435,1001151249
553,148,3.5877154152892836,1041947942
456,1659,1.8629541296593344,1021715212
79,873,1.818163938987693,1097267789
198,1572,3.726888416616021,1021542297
21,1923,1.849290313507354,1035308136
971,1107,1.7339144570240725,1087199357
805,214,1.7911927299560095,1040323737
349,1620,3.975274303947404,1093423315
936,1299,2.6328775678094187,1066351866
822,1104,1.8523380763790693,1075222392
348,1460,2.2125227747682787,1028291019
109,1806,2.2425183093547996,1075139484
620,1286,3.257426879460895,1067926914
717,1306,2.5159371248937323,1000578436
734,855,3.0077627449302264,1031696727
935,61,3.420730231115394,1092597544
301,1481,4.066823559335916,1057341331
812,311,2.2367193826342415,1060609493
100,1015,4.697727373948912,1097235219
220,1885,1.7361703506216046,1070957908
613,1256,3.5009649146147623,1053594820
739,1537,1.5820165416311731,1095750358
91,301,2.3604436916704192,1046551259
265,169,3.9773149297520582,1037855632
80,1675,2.0884089793855205,1042056675
454,852,2.287415887924828,1047801640
486,1412,2.30676303149986,1042614254
449,636,3.535001489657434,1049626741
512,337,2.064695143310213,1067552237
548,1471,4.452937712558517,1087032474
161,1445,3.555438470181193,1013255017
42,1410,3.2669762491684917,1067100422
357,568,4.42130303762775,1019790186
531,1220,3.4381428638743485,1069740734
644,1473,3.800173413661327,1030179719
312,589,2.3386700377421117,1057008906
570,1739,2.2860833490841874,1086181354
847,368,3.6133281756709392,1095615893
6,768,2.2075461272872543,1018459843
94,78,3.583731684432493,1030393208
61,291,1.5356079622371235,1086625581
399,938,2.7737851401288314,1028317766
142,94,3.736333728569901,1093489859
241,1852,1.863647926911771,1044356013
635,1120,2.382306747930248,1036066241
248,1342,1.8426192899335845,1038238843
475,1530,1.7259880977812827,1068714565
4,25,2.162078284350292,1015943926
670,735,4.911236647153912,1028277445
791,390,1.954283896592338,1006316072
479,549,3.1066149868672297,1062409870
694,1641,2.724865814124235,1017085203
91,1935,2.13376334611961,1041781475
112,840,4.261711526095098,1015695285
920,613,1.5813179103087607,1058220767
307,808,3.1584688800650467,1014081473
637,371,4.188775931161226,1034086812
910,1137,4.37066790012335,1047406718
859,1418,3.9183888117204617,1060360837
625,1629,2.903741470267279,1079555253
644,1216,3.0161703369812534,1019336619
129,996,4.500164362462433,1062844551
624,234,2.725943645063886,1057918047
483,419,3.7531791050116166,1021809557
442,1911,1.5086215058655479,1043005612
560,542,2.1065865719222785,1032199570
999,1703,3.092071942126661,1054699769
970,568,2.1560444900162237,1058746858
809,1385,3.3783929770512504,1076619884
399,1267,3.29324360587555,1028229981
512,276,4.145510798636574,1032348493
860,1227,3.6143952953427285,1029002139
966,1070,2.927804408319366,1014363406
26,1529,2.113998209208808,1080386493
880,286,2.9056017135661176,1094256821
142,871,4.252046034531785,1016614476
174,236,1.8881857177573618,1034356748
114,283,3.763649064490608,1047895464
905,725,3.8518406331664643,1081993466
50,1139,3.4241990801859483,1091656181
419,1143,2.2051700614037384,1083563997
88,1785,3.216845948201986,1064703345
491,992,2.373020946937922,1027011063
360,570,1.9764273359814277,1007575404
97,356,2.1541635079077355,1000429537
128,1901,3.0869454109151255,1073451110
833,98,3.5082098520226426,1070875949
91,389,2.440140049312328,1007134358
118,1559,3.7987908820026903,1040689922
367,228,3.106302712138553,1081830904
972,1215,1.5491306071533342,1052655300
501,1089,2.766397724431603,1088430517
579,1641,2.48069533097347,1060855311
168,667,2.5872163147536202,1022345124
759,290,2.026779096167596,1092745887
379,87,1.84413454914715,1038931389
282,215,2.034374271756418,1032067768
10,1118,2.1200010823384847,1062695960
212,1228,2.3359978377329784,1046690951
238,1641,3.5310148152958165,1091459940
354,374,3.073689153371789,1047018391
867,969,2.6168642388705567,1018908884
855,1220,4.9070519090551965,1040180808
53,1842,4.433742256036699,1077286311
452,1362,3.0713471604698723,1014010817
25,1670,3.18677338259848,1017484325
862,58,3.0847154603553832,1042986948
983,1585,1.8631415259454716,1090248512
803,1584,2.046813199485486,1095849128
93,1885,1.7112744652685248,1094645589
89,1678,2.8199677323194283,1023606598
249,548,3.3333640114474896,1079045324
739,1834,3.2812496562805364,1003033391
450,497,1.9778014127192962,1000815683
821,1459,2.972941539058077,1040168431
598,1868,2.8672874438524225,1040613820
802,105,2.431175891576671,1085792331
248,140,4.498573532366439,1058275737
84,295,3.8271262575109493,1018981714
28,774,2.9583264286613717,1099251986
165,1206,2.8267424398173118,1029662149
946,398,3.3808845309437654,1055262848
447,291,2.2376004156046987,1054397185
651,1400,3.510032489228074,1029637378
279,50,1.684595426591346,1016632461
850,935,2.4867126851566406,1008752718
510,1042,2.8600548422823238,1052595896
699,1586,1.7037556473365183,1027149550
919,1530,2.0481749604603694,1057573322
287,1652,3.000610448044805,1083972259
398,1907,3.783956789267029,1097177172
591,1755,1.5578294726945647,1098612821
710,522,2.0363847545231284,1027867518
430,310,2.3652199529448223,1047841230
917,813,3.4670915805588405,1026855240
471,1195,3.324574265208147,1063375411
289,420,2.8089694943044528,1070807053
237,593,3.5517535089444925,1015357821
475,1834,2.9441471767382623,1008098721
185,1836,3.4406311316569504,1098549670
93,257,2.25937780532214,1059155192
484,1907,4.493917085807269,1077474676
915,1623,2.84280824533189,1038624901
325,71,2.0456906551294445,1083686802
867,229,3.7355755280753327,1095345615
931,481,2.0968816920555176,1082587422
990,1125,1.6287010355816534,1095269162
867,52,3.8463703422701565,1029383033
524,1790,3.998424437240441,1075472520
257,1130,1.5304650675325615,1004368385
273,1177,2.2643678448457893,1072371063
351,1508,3.616640008051016,1000228166
895,1937,2.574687602352008,1073530809
307,1534,3.9516953232914207,1069483995
478,1131,1.811129586755502,1086414906
976,1098,2.342843906053064,1029577764
46,608,1.8302902783338864,1057833563
117,1254,2.304286994318078,1006894078
982,994,2.23982071679477,1020244391
413,1499,2.51454168773701,1033999360
154,553,1.7987946049614645,1046638041
635,1963,3.399769693744741,1099565168
886,211,3.3533757793055328,1046875629
768,1371,4.3807700029034375,1043405489
920,1638,1.8909490350397897,1031287413
698,285,3.955216683069814,1093465528
460,1702,3.1462822843238123,1057043354
540,845,4.001034933944177,1066888471
34,959,3.5141393148774216,1038831941
892,1812,3.9940299369738623,1020151877
878,1967,1.8351646816394733,1013454206
623,498,2.145383299184121,1028524395
597,351,2.4304944059436666,1046807763
78,1409,4.4335039667578675,1002584817
896,470,2.9669666520670055,1035602114
924,1877,4.496950357768024,1050957740
521,102,2.3996434132080644,1028511232
423,1455,2.70766342900015,1094927240
165,605,2.484107699609582,1092443914
272,1995,1.8090970334533805,1091718761
913,514,1.756433418636393,1013105526
802,302,4.123366842087704,1087776631
25,131,2.3224211093315663,1008795284
31,1556,3.4739842911519374,1047541319
584,1618,3.603934694983269,1031781275
518,574,2.278568227842432,1079103833
411,512,2.067022050890814,1045891381
896,1527,3.773237174292099,1034148213
10,695,2.497693486800273,1007426735
248,927,1.8784467248362704,1011851556
361,1635,2.161822313536751,1044066542
968,748,1.9197855603548954,1007410089
975,1219,1.8555665637389647,1007287924
499,1119,3.59983813872943,1081186562
372,1311,4.904617327451012,1017731208
8,1361,4.113675352323503,1037751866
558,1902,2.141547389361399,1040449975
745,472,4.424754419353582,1023039244
295,1005,3.781964257631703,1072053953
219,1345,2.223643521663843,1018755840
343,1504,1.855467356662526,1017218464
30,606,3.6477264276277035,1009807673
497,1009,4.671313973055494,1044648536
371,1175,2.296642234746397,1050805394
648,1524,3.1244655375631947,1010143551
755,539,3.1036045237052337,1059518574
73,326,3.4516802086744054,1040752197
263,564,4.264260464527728,1083528401
967,1328,2.6518418181116346,1034714323
139,861,4.477928780994107,1029029020
329,170,3.4716141118024524,1001660932
303,126,4.618949270465772,1063486764
759,1468,4.84510346848444,1048125638
409,880,4.027289212531529,1079443163
94,1523,2.3190056152961365,1013668588
983,674,2.777676035951747,1058576568
233,1397,3.4880082479281187,1027247266
598,1501,3.3866752806354286,1065938437
830,1663,4.053568600679337,1024128096
94,278,1.7347034484458588,1022637492
831,896,3.053180548889336,1079696511
158,956,3.7840425094432413,1084130825
217,277,3.5923041494827306,1058579043
2,966,3.572494961849543,1050679386
221,700,2.1168044517643234,1060050999
129,1796,2.272019844916792,1060012876
397,559,2.13168707293265,1006217495
326,1428,2.495919376937154,1015322431
